-63.9705772;-55.3425255;-60.0895081;-59.6708908;-46.8507309;-33.7485008;-39.7285881;-42.0663795;-38.0906372;-28.5739956;-31.4179764;-36.477169;-41.6102142;-37.9271889;-38.840065;699;22-07-2023 16:19:36 578;
-64.0865173;-54.4053078;-60.2712097;-59.0803337;-45.5999413;-34.5269699;-38.9741516;-41.9848137;-38.038353;-29.1711693;-30.8543205;-36.3252335;-40.9629097;-38.2961082;-38.5903282;700;22-07-2023 16:19:36 578;
-63.4740524;-55.486702;-61.1776962;-60.1331177;-46.0223083;-34.9351234;-37.6410561;-40.3392296;-39.3343124;-28.9530487;-30.1124668;-36.7943459;-40.0856133;-37.6906929;-37.4609604;701;22-07-2023 16:19:36 578;
-63.5706367;-53.8392296;-60.5940971;-58.8953094;-46.6746521;-34.2252846;-39.5592651;-41.6375122;-38.4787674;-28.5113544;-31.2906609;-37.1490974;-41.4025688;-37.1714401;-38.1524277;702;22-07-2023 16:19:36 578;
-63.6301575;-55.4324646;-60.6483612;-59.7997398;-45.5998077;-33.9761848;-39.5542717;-41.3917847;-38.7062874;-27.9852276;-31.1439228;-36.3915825;-41.4134636;-38.2553406;-38.9895515;703;22-07-2023 16:19:36 578;
-64.1483917;-54.7073784;-60.2378044;-59.794693;-45.9222374;-34.3287086;-37.8360558;-40.4889069;-39.6798859;-28.5468025;-30.7187614;-37.3627853;-40.4213486;-37.8353157;-37.6642036;704;22-07-2023 16:19:36 578;
-63.5168343;-54.9243965;-60.8271027;-59.5239334;-46.4650803;-34.9838371;-39.1722679;-40.7687302;-39.5011139;-29.2333927;-30.0647144;-37.9231529;-40.7542648;-37.170269;-38.25354;705;22-07-2023 16:19:36 607;
-63.7578125;-54.7916603;-60.6842232;-59.3961945;-45.6033592;-34.4180489;-39.9839134;-41.6917152;-38.7641106;-28.5387154;-31.217104;-36.4514885;-41.3632317;-37.4176102;-38.8281288;706;22-07-2023 16:19:36 607;
-63.9397545;-54.1038132;-60.8564034;-59.6304932;-46.0937958;-33.9592628;-37.9296455;-40.4489822;-38.7338333;-28.4259033;-30.9839516;-36.804512;-40.6068993;-38.5728951;-38.6488304;707;22-07-2023 16:19:36 607;
-63.5788994;-55.0268364;-60.443058;-59.248642;-46.8561859;-34.8543625;-38.2281227;-40.4612198;-39.336277;-28.6832905;-30.9018593;-37.4048309;-39.8314323;-37.598156;-37.1533813;708;22-07-2023 16:19:36 607;
-63.9170837;-54.3082733;-60.3770943;-58.8028564;-45.0626221;-34.4942551;-40.2034378;-41.4503784;-38.4062309;-29.3282223;-29.9417953;-36.9589233;-41.4026222;-37.4339523;-38.2942352;709;22-07-2023 16:19:36 607;
-63.1628456;-55.2855415;-60.4859314;-59.3716087;-46.0560951;-34.0787239;-38.960331;-40.8554688;-38.3671112;-28.8383923;-30.894062;-36.4431343;-40.1070595;-38.515522;-39.1598816;710;22-07-2023 16:19:36 607;
-63.6619415;-55.1700821;-60.5892143;-59.3261681;-46.5038185;-35.0762672;-37.4192009;-40.3953781;-39.3609428;-28.1636181;-31.1384296;-36.6980171;-39.9222374;-38.1464233;-38.2930107;711;22-07-2023 16:19:36 607;
-63.8796883;-54.5809059;-60.1695366;-59.6921921;-45.2323875;-34.8722267;-39.6263466;-41.6005211;-39.2481461;-28.2539654;-31.1396694;-37.2159767;-41.4669914;-37.0473518;-37.6348228;712;22-07-2023 16:19:36 607;
-63.631176;-55.3097916;-60.5471191;-58.8550224;-46.6847038;-34.3462601;-39.9154434;-40.747261;-38.1957169;-28.4998112;-30.3290768;-36.7575989;-41.0384827;-38.1890869;-38.9934387;713;22-07-2023 16:19:36 641;
-63.8984871;-54.3856544;-60.5370407;-59.7373924;-46.2684288;-33.6945801;-38.2760773;-40.2607231;-39.4496803;-29.3375416;-30.4608364;-36.4396095;-40.8915482;-38.1819267;-37.8228493;714;22-07-2023 16:19:36 641;
-63.8615913;-55.2204552;-60.4680099;-59.2123795;-45.2300606;-34.5654411;-38.9221458;-41.4236374;-39.5480614;-28.8923435;-31.521637;-37.3909111;-40.8097534;-37.0609283;-37.1177788;715;22-07-2023 16:19:36 641;
-63.0945473;-54.592083;-60.4640121;-59.3551178;-46.2489891;-34.9773483;-39.9720879;-41.1792564;-38.8774796;-27.8133202;-31.5008526;-37.1530838;-41.0866737;-37.5921822;-39.1280136;716;22-07-2023 16:19:36 641;
-63.4394913;-54.8709297;-60.1714821;-59.6207809;-45.6176567;-34.710125;-38.2758675;-40.4202271;-38.8208313;-28.0373898;-30.1062908;-36.2247391;-40.379364;-37.9249496;-38.8272629;717;22-07-2023 16:19:36 641;
-63.6797981;-55.2323761;-60.232502;-59.8968163;-46.8545418;-33.7130814;-37.9052734;-41.7867928;-39.4186287;-28.9202995;-30.5816879;-38.0451393;-41.103653;-37.9096527;-37.1211853;718;22-07-2023 16:19:36 641;
-63.9340553;-54.6735458;-60.3019562;-59.7465858;-46.6031532;-34.9315224;-39.4067421;-41.8695717;-38.8955383;-29.3363552;-31.0569706;-37.3567429;-41.0034523;-37.0993385;-37.6889725;719;22-07-2023 16:19:36 641;
-63.1394119;-55.486042;-60.9654007;-58.728302;-45.6721573;-35.0471573;-39.4135056;-40.620163;-38.8800735;-28.9314251;-31.1760387;-36.4630585;-40.5653839;-37.6266785;-39.0489388;720;22-07-2023 16:19:36 641;
-63.2356377;-54.9973145;-60.2407303;-59.713932;-45.91716;-34.0838242;-37.5884399;-41.3492393;-39.4294891;-28.3768749;-29.9147663;-36.5352058;-41.5489693;-37.8033867;-37.5893364;721;22-07-2023 16:19:36 670;
-63.8958588;-54.8507996;-60.513443;-58.6545677;-46.8427086;-34.4023781;-38.8327827;-41.6002808;-39.0304413;-29.0138664;-30.3836575;-37.3630753;-41.6526642;-37.4882889;-37.9856796;722;22-07-2023 16:19:36 670;
-64.0297775;-54.7143059;-60.4685555;-59.0995331;-45.2927933;-34.9842796;-39.9678001;-40.6236382;-38.7531738;-29.3468113;-31.3432121;-36.8279953;-40.2120094;-37.2619247;-39.305851;723;22-07-2023 16:19:36 670;
-63.8013535;-55.3236084;-61.0158882;-58.8986206;-46.6152687;-35.2988014;-38.0306435;-41.1129913;-39.8264809;-29.2950249;-31.0801888;-36.4064751;-40.4466591;-38.5145531;-38.0648842;724;22-07-2023 16:19:36 670;
-63.7395096;-55.3663597;-60.5159988;-60.1368179;-46.3723564;-33.69384;-38.5421486;-42.0177307;-39.3966331;-28.6540127;-30.6046314;-37.2763634;-41.5967369;-37.6740265;-37.1694412;725;22-07-2023 16:19:36 670;
-64.1041412;-54.7582588;-60.7118759;-59.3384895;-45.2365074;-34.3057098;-40.1831017;-40.8624649;-38.3003693;-28.0400677;-30.1054993;-37.5867348;-40.5770912;-37.2317963;-38.5929718;726;22-07-2023 16:19:36 670;
-63.8280067;-55.0141602;-61.2037354;-59.4757538;-45.9764366;-35.1373749;-38.4243698;-40.8435211;-38.9419594;-29.1236916;-31.0740395;-36.6172752;-40.7108192;-38.5262604;-38.8987694;727;22-07-2023 16:19:36 670;
-63.5205994;-54.0553017;-60.3854523;-59.4201622;-46.3965797;-34.5151863;-37.6078568;-41.5452728;-38.9453354;-29.0822906;-31.2914505;-36.3053703;-41.0824814;-38.0256844;-37.7675476;728;22-07-2023 16:19:36 670;
-63.7703629;-54.8580971;-60.0529633;-60.0160751;-45.4641342;-33.9123993;-39.1110764;-41.1763649;-38.5369225;-28.4395447;-30.3849125;-37.5400429;-40.6892433;-37.1643295;-37.8096008;729;22-07-2023 16:19:36 703;
-63.2968864;-54.8384399;-60.325119;-59.4186935;-46.5631294;-34.6833572;-39.653614;-40.2961235;-39.4051056;-28.7243824;-30.5946541;-37.1244965;-39.9453621;-37.6301727;-38.9901848;730;22-07-2023 16:19:36 703;
-64.2114182;-54.7098198;-60.9658432;-59.4751854;-45.8565216;-35.108078;-38.0722847;-41.5567856;-39.4335213;-29.2632637;-30.8824673;-36.7292442;-41.261528;-38.0981369;-38.6605301;731;22-07-2023 16:19:36 703;
-63.7938042;-54.9570656;-59.7305107;-59.4091988;-45.1038704;-34.4356155;-39.0195885;-41.4029999;-38.9257317;-29.2165165;-31.2813168;-36.9757767;-41.0158386;-37.4197807;-37.3667755;732;22-07-2023 16:19:36 703;
-64.2863464;-54.4016609;-60.4491539;-58.8748703;-46.5512161;-33.8177032;-39.9127808;-39.9819603;-38.3661079;-29.0968246;-30.9078617;-37.4256516;-40.0714836;-37.4817162;-38.6309547;733;22-07-2023 16:19:36 703;
-63.6862602;-54.8796082;-60.1086197;-60.1682396;-45.8496933;-35.3364639;-38.1352654;-41.222023;-39.063446;-28.259037;-30.6399746;-37.0878677;-41.40485;-37.9802322;-39.1189575;734;22-07-2023 16:19:36 703;
-63.6776848;-54.3614349;-60.7709923;-59.0595894;-45.664608;-34.8622704;-38.8816376;-41.5088959;-39.2060204;-28.9207935;-30.6373177;-36.4753418;-41.6037712;-37.8610268;-37.5427284;735;22-07-2023 16:19:36 703;
-63.484787;-54.4186401;-60.2575264;-59.3739815;-46.7784004;-34.0616379;-39.4478836;-40.1925964;-38.6113663;-29.1762009;-31.304203;-37.862606;-39.9620132;-37.5065079;-38.3497353;736;22-07-2023 16:19:36 703;
-64.0229874;-54.6859283;-60.5298309;-59.5421715;-45.7117043;-34.3205872;-38.685997;-41.7012367;-38.9296646;-28.8675995;-31.5234509;-37.0826797;-40.5007248;-37.8292885;-39.0195618;737;22-07-2023 16:19:36 735;
-64.3181915;-54.3821564;-60.1397972;-59.541378;-45.8760796;-35.7128105;-38.1578522;-41.6426735;-39.2947655;-28.4308529;-30.4982319;-36.4710426;-41.1926918;-38.092865;-37.8465424;738;22-07-2023 16:19:36 735;
-63.840538;-55.4349136;-60.8409843;-59.8010826;-46.305912;-34.4178772;-39.4525681;-40.0411758;-38.6783447;-28.7198143;-30.2450962;-37.0635109;-40.1494064;-37.2921867;-37.5423203;739;22-07-2023 16:19:36 735;
-63.8358231;-54.5698357;-60.520256;-59.1351624;-44.7700005;-34.3841591;-39.6537704;-40.784565;-38.3831635;-28.787138;-30.9915543;-37.6861;-41.0258293;-36.8707581;-38.9211082;740;22-07-2023 16:19:36 735;
-63.9552803;-55.0007668;-60.7041893;-59.8124695;-45.7056351;-34.0598755;-38.2175865;-41.7206841;-39.611248;-29.5514965;-31.3137321;-36.5645103;-41.3574066;-37.5965309;-38.826561;741;22-07-2023 16:19:36 735;
-63.3332787;-54.8449974;-60.0751305;-58.7428513;-46.2016945;-35.0787354;-38.8476334;-40.592598;-38.7026787;-28.3824902;-30.473938;-36.5120163;-40.6919632;-38.2239838;-37.314743;742;22-07-2023 16:19:36 735;
-64.080986;-54.9554329;-60.287468;-59.7287292;-45.542511;-34.6205292;-39.7502403;-40.9101143;-38.7259369;-28.3152351;-30.4973965;-36.9805298;-40.8317986;-37.2045555;-37.9660339;743;22-07-2023 16:19:36 735;
-64.2439575;-55.286747;-60.634903;-58.7815323;-46.8286438;-33.7103424;-38.3259087;-41.5953026;-39.4602699;-28.7169933;-31.1733131;-37.3319664;-41.2702827;-38.1589432;-39.3815155;744;22-07-2023 16:19:36 735;
-63.9761353;-54.638504;-60.3843384;-59.8177681;-46.5732231;-34.4466782;-38.3513451;-40.5422821;-38.7955666;-29.1748695;-31.2126274;-36.8505783;-41.0803871;-38.3851624;-37.8268242;745;22-07-2023 16:19:36 764;
-63.5767517;-55.2756462;-60.9057312;-59.2216148;-45.6880684;-35.4268303;-39.8780212;-40.4190979;-38.7767296;-29.0330601;-30.3462105;-37.0002785;-40.4629898;-37.5210533;-37.7121429;746;22-07-2023 16:19:36 764;
-63.8258286;-54.3862724;-60.335701;-59.6461143;-46.7639198;-34.7599564;-38.639679;-41.5780067;-38.5187607;-28.6040058;-30.738203;-37.193985;-41.5300102;-37.7668839;-38.6158524;747;22-07-2023 16:19:36 764;
-63.6575165;-54.9569778;-60.5621529;-59.1523552;-47.0865555;-33.9264717;-38.355423;-41.0376282;-39.6908836;-28.8320885;-31.2447891;-36.4688072;-40.5952148;-38.4343872;-38.9528427;748;22-07-2023 16:19:36 764;
-63.5860977;-54.8414688;-60.132576;-59.1747932;-46.1228828;-35.1389923;-39.5142365;-40.4820747;-39.0209618;-28.2742729;-30.9383984;-36.6266174;-40.0543327;-37.8566017;-37.775219;749;22-07-2023 16:19:36 764;
-64.0240173;-54.8028526;-60.4430275;-59.5598907;-46.9758339;-35.0356293;-40.2748833;-41.8593521;-38.2483673;-29.1800232;-31.0587845;-36.9351006;-41.3459053;-37.3663368;-38.6585808;750;22-07-2023 16:19:36 764;
-63.6365356;-55.2559967;-59.6567574;-59.1064072;-45.8717232;-34.0970345;-37.794857;-41.7406273;-38.7861748;-29.2844276;-30.2662506;-37.3428917;-40.6533432;-38.0953369;-38.9263306;751;22-07-2023 16:19:36 764;
-63.4031754;-54.5219307;-60.4837379;-59.3914452;-46.1046829;-34.048481;-39.0468025;-40.094574;-39.1408043;-28.5994434;-30.7098999;-36.3224182;-40.2366638;-38.2045441;-37.5767136;752;22-07-2023 16:19:36 764;
-63.7496376;-55.5049019;-60.4782066;-59.1548386;-47.0188599;-34.7456627;-39.665123;-41.8737755;-38.7138634;-28.2276287;-30.8299351;-37.2286072;-41.1758156;-37.3382721;-38.1070328;753;22-07-2023 16:19:36 796;
-64.0780258;-54.5905075;-60.4288673;-59.7388954;-45.6171036;-35.6122284;-38.0472107;-41.5942726;-38.973568;-29.0140152;-31.2866096;-37.6452675;-41.8660011;-37.1759033;-39.1154404;754;22-07-2023 16:19:36 796;
-63.8880615;-55.1255569;-60.0807381;-58.7791748;-45.7616959;-34.1984596;-38.8906136;-40.6410065;-39.2845764;-29.3832836;-30.4836197;-36.5516281;-40.0486679;-38.346817;-37.6788979;755;22-07-2023 16:19:36 796;
-63.624897;-54.5851936;-60.7057648;-60.0417213;-46.106041;-34.0668411;-40.046833;-41.7285233;-38.4994659;-28.8421497;-29.9849415;-36.4994011;-40.5677643;-37.5533829;-37.8176384;756;22-07-2023 16:19:36 796;
-63.6696587;-54.4477119;-60.4943123;-58.8018646;-45.3510056;-35.2712135;-38.7670517;-41.3485641;-38.6639366;-28.5168915;-31.1383877;-37.9213486;-41.4168854;-37.0499191;-38.8930893;757;22-07-2023 16:19:36 796;
-64.0437775;-55.7456284;-60.4164658;-59.8159332;-46.843853;-34.9029961;-38.4021797;-40.6495438;-39.0820808;-28.1431236;-30.8909302;-37.0473328;-40.939743;-38.0454063;-37.8817558;758;22-07-2023 16:19:36 796;
-63.6433067;-54.3258057;-60.8518143;-58.6327705;-46.5486183;-33.8576775;-39.6098938;-40.9239998;-38.7313538;-29.4068012;-30.9821072;-36.3518753;-40.2000961;-38.0670204;-37.2864494;759;22-07-2023 16:19:36 796;
-63.6049423;-55.4898338;-59.9959946;-59.3745384;-45.6914406;-34.6297493;-39.3726501;-41.9791603;-38.2877846;-29.0019569;-30.5544491;-37.0714417;-41.7021255;-37.4034653;-38.0495377;760;22-07-2023 16:19:36 796;
-63.8729095;-55.0170746;-60.6128845;-59.3232269;-47.0394783;-34.9037361;-37.8503799;-40.7049294;-39.3194313;-29.0992413;-31.652441;-37.3755341;-40.8871269;-37.3557625;-39.1961174;761;22-07-2023 16:19:36 828;
-63.3120651;-55.1626549;-59.9011955;-59.0190811;-46.6732063;-34.6791115;-38.6700745;-40.8445473;-38.9107819;-28.4657288;-31.3541508;-36.8646011;-40.2618637;-38.1021576;-37.9757042;762;22-07-2023 16:19:36 828;
-63.6168022;-55.1341743;-60.651413;-59.1256866;-45.3706436;-33.778595;-39.9082794;-41.9437752;-38.6526756;-28.8832722;-30.8356876;-36.3192024;-41.4549179;-37.348381;-37.8242035;763;22-07-2023 16:19:36 828;
-63.7673645;-54.7857018;-60.445179;-58.8394623;-46.7168198;-34.4014626;-38.2109642;-40.5580864;-38.7299614;-28.9202213;-30.0918484;-36.9817696;-41.3008919;-37.2335052;-38.6264114;764;22-07-2023 16:19:36 828;
-63.7042046;-55.503891;-61.0344276;-59.624115;-45.6675911;-35.3128586;-38.3053818;-40.0607948;-39.4288788;-29.1106377;-30.6244793;-37.304142;-39.7503128;-38.5166893;-38.7205887;765;22-07-2023 16:19:36 828;
-63.3429871;-54.4326973;-60.5826988;-58.4102325;-46.1640129;-34.8335114;-39.6131706;-41.7552567;-38.2991562;-28.377903;-31.2061062;-36.6219444;-41.2330093;-38.6073837;-37.6455078;766;22-07-2023 16:19:36 828;
-64.0385284;-55.1261902;-60.5960197;-59.367672;-46.9525719;-33.9342194;-38.7155113;-41.4067001;-38.5724297;-28.4719315;-30.8094158;-36.7750893;-40.7627525;-37.6474304;-38.1241989;767;22-07-2023 16:19:36 828;
-63.969368;-55.4613457;-60.607666;-58.8160439;-45.609005;-35.0828705;-37.9806633;-40.7277107;-39.0054245;-29.3412762;-29.9627113;-37.8392258;-40.2946396;-37.8202133;-39.158741;768;22-07-2023 16:19:36 828;
-63.6720619;-54.5064201;-60.8797112;-60.1140747;-45.7874489;-34.9655075;-39.1692772;-42.3923454;-38.8355064;-29.070734;-31.1040859;-36.8782616;-41.512619;-38.0747147;-37.5397797;769;22-07-2023 16:19:36 858;
-63.5335121;-55.1765976;-60.743988;-58.4813309;-46.9668808;-34.3541908;-39.7156448;-40.9823151;-38.3875885;-28.5699425;-31.64991;-36.8433037;-41.0048981;-37.2135162;-37.6775932;770;22-07-2023 16:19:36 858;
-63.4442253;-54.2425499;-60.5868378;-59.2325745;-45.4307404;-33.9956665;-37.9939346;-40.3520279;-39.6088791;-28.6050301;-31.3783131;-37.1258659;-40.6265068;-37.2308197;-38.7176399;771;22-07-2023 16:19:36 858;
-63.7236938;-55.2248192;-61.08992;-58.8254166;-46.2221947;-34.7186127;-38.9112663;-41.5359879;-39.1545372;-29.5397358;-30.027401;-37.3821411;-40.1571617;-37.7283821;-37.8173256;772;22-07-2023 16:19:36 858;
-63.6834297;-54.2975998;-60.4438324;-58.884758;-46.1804848;-35.4703445;-40.1160278;-41.314743;-38.1836052;-28.9765568;-31.0675678;-36.4316216;-41.6055908;-37.7793083;-37.5007019;773;22-07-2023 16:19:36 858;
-64.1229324;-54.9649239;-60.9562683;-59.8483849;-45.7498817;-33.7801971;-38.7631798;-40.6822586;-38.7645531;-29.184742;-30.8856792;-36.6261406;-40.6890488;-37.3447838;-38.4790649;774;22-07-2023 16:19:36 858;
-63.9244804;-54.8862076;-60.3151054;-59.3960571;-46.6723289;-34.7206802;-38.1605759;-41.2539711;-39.1875191;-28.5873775;-31.1653595;-37.7429314;-40.4648476;-37.5496826;-38.7018356;775;22-07-2023 16:19:36 858;
-63.5077057;-54.8131599;-60.5488968;-60.1855736;-46.0540199;-35.3243713;-40.3979721;-41.882;-38.106575;-28.2921009;-30.08708;-36.9112854;-41.5954323;-37.9997826;-37.6656227;776;22-07-2023 16:19:36 858;
-63.7374878;-55.3738403;-60.379921;-59.1519508;-45.6778412;-34.7124252;-39.2138367;-40.80476;-39.0412369;-28.9982357;-30.3261299;-36.4135933;-40.7633476;-37.5671234;-38.0754318;777;22-07-2023 16:19:36 891;
-63.5075722;-55.0430717;-60.5515022;-59.4173775;-46.6201515;-33.9599991;-37.8208122;-40.5344696;-39.3094978;-29.5635319;-31.1766987;-37.4879074;-39.9264946;-37.4138412;-39.1081696;778;22-07-2023 16:19:36 891;
-63.6136665;-54.8815269;-59.8624687;-59.0371056;-46.251358;-34.9440727;-39.3400459;-41.7776489;-38.9569206;-29.1652126;-31.5409756;-37.3244896;-41.6533432;-37.9808235;-38.285965;779;22-07-2023 16:19:36 891;
-63.7902527;-54.151329;-60.8848343;-59.9511833;-46.0793877;-35.300972;-39.4348564;-40.739296;-38.9438477;-28.257616;-30.8401833;-36.6959152;-40.6883545;-37.9486122;-37.8432159;780;22-07-2023 16:19:36 891;
-63.6538696;-55.0480423;-59.3275833;-58.8621445;-46.7365837;-34.4947739;-37.9713631;-40.2283936;-39.4210739;-29.7475147;-30.2895794;-36.4300079;-40.3515968;-37.0076637;-38.867363;781;22-07-2023 16:19:36 891;
-63.1417999;-55.1942329;-61.2777596;-59.6863251;-46.1860085;-33.8637619;-38.7768059;-42.1606979;-39.0544586;-28.8224182;-31.1996231;-37.5902481;-41.3832169;-37.7857819;-38.0965462;782;22-07-2023 16:19:36 891;
-63.5419846;-54.4754677;-60.3927269;-58.9318275;-45.8009415;-34.5466614;-39.6463242;-40.7150192;-38.6306725;-29.2987747;-31.166853;-37.3667679;-41.4383545;-38.1065559;-37.1838799;783;22-07-2023 16:19:36 891;
-63.3697929;-54.9970665;-60.4919357;-59.6394997;-46.7348022;-35.1238365;-38.672821;-40.5973816;-39.0922623;-28.3733978;-31.3585892;-36.7115898;-40.4893723;-37.2834816;-38.309864;784;22-07-2023 16:19:36 891;
-63.8191452;-54.4757118;-61.0450592;-59.7259026;-46.2170334;-33.6319275;-38.4223213;-42.1797066;-39.4387169;-28.8978672;-30.3140755;-37.4733696;-41.2451973;-37.3036423;-38.8859901;785;22-07-2023 16:19:36 920;
-63.9968605;-54.9765625;-60.2316208;-58.7521896;-46.7361526;-34.6119423;-39.9776726;-40.9796638;-38.7318001;-29.2431183;-31.0091534;-37.8698387;-41.3614044;-38.0028725;-37.8277702;786;22-07-2023 16:19:36 920;
-63.7172852;-54.9861107;-60.6304054;-59.2059441;-46.7483101;-35.2520027;-39.2161064;-41.0015907;-38.8220215;-28.9011173;-30.8998241;-37.1994934;-39.9580688;-37.6265373;-37.5936661;787;22-07-2023 16:19:36 920;
-63.5051804;-54.6428413;-60.8409653;-59.0021172;-45.8772049;-35.3403816;-38.0074654;-41.7390862;-39.6140862;-28.5356483;-30.6134262;-36.431633;-40.7233696;-37.4843903;-39.0982513;788;22-07-2023 16:19:36 920;
-63.9652443;-55.3475838;-60.4464989;-59.6193657;-46.9692688;-34.0261497;-39.2348785;-41.7398109;-39.0347366;-28.4146576;-30.2568111;-37.3666725;-41.6350746;-38.1896095;-37.7872314;789;22-07-2023 16:19:36 920;
-63.9250221;-54.5074005;-59.9457359;-58.6118584;-46.9152298;-34.1448059;-40.1728554;-40.1179543;-38.5458336;-29.251667;-30.8213253;-35.9934769;-39.9295731;-37.9476852;-37.5268593;790;22-07-2023 16:19:36 920;
-63.3363647;-55.2315369;-60.9629593;-59.6329384;-45.5503922;-34.9409065;-38.1244049;-41.3509102;-38.5856361;-29.0294075;-30.9362602;-36.7517014;-41.0197983;-37.2995071;-37.8619347;791;22-07-2023 16:19:36 920;
-63.5366173;-54.7160378;-60.635746;-59.2813721;-46.3529282;-34.9255028;-38.5396614;-41.1733627;-39.2031898;-29.0463371;-30.4488468;-36.6688461;-41.3646355;-37.4636955;-38.8421097;792;22-07-2023 16:19:36 920;
-63.331974;-55.3240051;-60.9578629;-59.4582405;-46.4515877;-34.2173882;-39.9123726;-40.1063728;-38.3203316;-28.4206352;-30.3890038;-37.3061256;-40.0007286;-37.7956085;-37.2421303;793;22-07-2023 16:19:36 953;
-63.6211815;-55.0988617;-59.9709091;-59.0530319;-45.8759575;-34.0919151;-38.700592;-41.4771042;-38.7939339;-28.201704;-30.465807;-36.6094704;-40.1499062;-38.1320229;-38.1360817;794;22-07-2023 16:19:36 953;
-63.8231812;-54.2774963;-60.3358192;-59.6718788;-46.8398209;-35.5044098;-38.4250641;-41.369854;-39.1975746;-29.1541882;-31.6703129;-36.3585815;-41.5233536;-37.3551559;-38.8933754;795;22-07-2023 16:19:36 953;
-63.5621758;-55.5952225;-60.0919075;-59.0915718;-46.3956757;-34.4521217;-40.1420555;-39.8824997;-38.8480835;-28.9408169;-31.1783047;-37.5426941;-40.7061958;-37.9367676;-37.9381371;796;22-07-2023 16:19:36 953;
-63.142704;-54.9251518;-59.9655495;-58.6606636;-45.9537506;-34.3623924;-39.705986;-41.1177101;-38.9958038;-28.7582722;-30.6911964;-37.4133949;-40.4767609;-38.4552422;-37.549118;797;22-07-2023 16:19:36 953;
-64.041954;-55.4664001;-60.576313;-59.1020508;-46.9017029;-35.4068756;-38.3155098;-41.8595619;-39.8347092;-28.2797184;-30.2558403;-36.6353912;-41.4371262;-37.2679863;-38.7925949;798;22-07-2023 16:19:36 953;
-63.8822746;-53.6542702;-60.148468;-58.967701;-45.5144539;-35.2902107;-39.6499672;-40.5481529;-38.4411545;-28.3421364;-31.4426441;-36.5272942;-41.0995827;-37.5739365;-38.4339638;799;22-07-2023 16:19:36 953;
-63.2660522;-55.1102409;-60.7219505;-59.2092972;-46.1212463;-33.6528091;-39.6239471;-41.1720276;-38.2399902;-29.0597477;-31.2437878;-37.4975052;-40.3496056;-38.2717514;-37.6483879;800;22-07-2023 16:19:36 953;
-63.7348289;-54.9662781;-60.4943199;-59.0608559;-46.7412643;-34.2712364;-37.7301636;-41.8215141;-39.0940552;-29.3623943;-30.2836437;-36.4399529;-40.918705;-37.585289;-38.5334244;801;22-07-2023 16:19:36 985;
-63.5147057;-55.0292969;-60.6677246;-59.8374138;-45.5905151;-35.1723747;-38.5720291;-40.9708977;-39.366848;-28.2787724;-30.3151913;-36.7082367;-41.1971512;-37.1929092;-39.0171394;802;22-07-2023 16:19:36 985;
-63.3961792;-55.5753136;-60.3826447;-59.3450851;-45.8689766;-35.0032616;-39.7361641;-40.5454216;-38.416832;-28.7817249;-30.6579533;-37.8716774;-40.180645;-37.627636;-37.6827126;803;22-07-2023 16:19:36 985;
-63.3915176;-54.3706474;-60.3714943;-59.6745377;-46.6184273;-33.6993523;-38.9068489;-41.3815308;-38.9720917;-29.1981182;-31.33214;-37.4305267;-41.5090714;-37.9773331;-37.7844162;804;22-07-2023 16:19:36 985;
-63.4064255;-55.227951;-60.0967178;-58.6520042;-45.2222176;-34.6835861;-38.5207901;-40.8053474;-39.2509689;-29.8547134;-30.7504501;-36.6510582;-41.4172058;-37.3593864;-38.5819969;805;22-07-2023 16:19:36 985;
-63.1111908;-54.8826256;-60.7523499;-59.1469269;-46.955986;-35.4744415;-39.9056892;-40.5973701;-38.0618706;-28.2996864;-29.7876911;-37.3166466;-40.0005836;-37.4607887;-37.7619934;806;22-07-2023 16:19:36 985;
-63.4927254;-54.9319344;-60.1194534;-59.3064728;-46.564209;-34.7986336;-39.5695953;-42.0038757;-39.0320091;-28.4973259;-30.8522224;-36.9210472;-40.6403847;-38.3129044;-37.3568916;807;22-07-2023 16:19:36 985;
-63.9435349;-55.3160858;-60.6312523;-58.8271637;-45.7347832;-34.3611145;-37.970211;-41.347477;-38.5686989;-28.0848389;-31.0117741;-36.624752;-41.3820839;-38.0870171;-38.720562;808;22-07-2023 16:19:36 985;
-64.332428;-54.5965004;-60.0997009;-59.7835236;-46.842968;-35.2153435;-39.3029633;-40.4270096;-39.0878677;-28.9500237;-31.6428185;-37.1812706;-40.0410347;-37.0382843;-39.2167206;809;22-07-2023 16:19:37 014;
-63.5387459;-55.0029488;-60.8272018;-59.4474831;-46.0533028;-35.2610741;-39.4991112;-41.7873688;-38.487484;-28.570118;-30.3548145;-37.7598953;-40.4694519;-37.7934723;-37.6422081;810;22-07-2023 16:19:37 014;
-63.8512001;-54.1262016;-60.3732758;-59.6967468;-45.3543625;-35.0710373;-38.0508461;-41.8992882;-39.1634254;-28.3573017;-30.3593521;-37.639782;-41.1851425;-38.2626724;-38.0400238;811;22-07-2023 16:19:37 014;
-63.5482178;-55.5014076;-60.5171776;-58.6903152;-46.3509483;-33.8455429;-37.8585091;-40.6085129;-39.2978859;-28.813879;-31.2414036;-36.2909775;-40.652462;-37.1515312;-39.2847023;812;22-07-2023 16:19:37 014;
-64.5551529;-54.6204109;-60.520237;-59.9247055;-45.6135979;-34.4627686;-39.7105331;-41.3170166;-38.4594803;-29.1617393;-31.3624249;-36.5751686;-40.079586;-37.7581673;-37.5312195;813;22-07-2023 16:19:37 014;
